DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2018-01-05T03:46:56.778	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.778	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.778	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.779	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.779	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.779	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.779	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.779	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.779	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.779	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.780	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.782	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.782	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.782	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.782	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.783	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.783	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.783	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.783	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.783	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.784	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.785	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.785	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.785	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.785	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.785	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.793	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.793	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.794	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.794	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.794	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.794	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.794	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.794	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.794	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.795	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.796	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.796	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.796	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.796	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.796	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.796	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.796	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.797	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.798	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.799	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.800	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.800	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.800	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.800	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.800	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.800	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.800	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.801	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.801	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.801	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.801	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.801	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.801	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.801	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.802	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.802	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.809	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.811	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.811	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.812	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.812	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.812	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.812	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.812	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.812	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.812	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.813	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.814	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.814	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.814	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.814	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.814	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.814	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.814	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.815	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:46:56.816	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:46:56.817	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:46:56.817	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:46:56.817	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
